246,0,633,116,27.721558,67.61362,1,0.0,0.0,0
246,0,577,196,30.682434,74.835144,1,0.0,0.0,0
246,0,39,175,29.083134,70.93448,1,0.0,0.0,0
246,0,665,124,24.814392,60.522972,1,0.0,0.0,0
247,0,571,194,30.256042,73.79524,1,0.0,0.0,0
247,0,626,261,40.612183,99.0542,1,0.0,0.0,0
247,0,633,117,27.493774,67.05809,1,0.0,0.0,0
247,0,38,175,29.262264,71.37137,1,0.0,0.0,0
247,0,407,241,36.15973,88.19441,1,0.0,0.0,0
247,0,210,154,30.048279,73.28845,1,0.0,0.0,0
247,0,665,124,24.63385,60.08258,1,0.0,0.0,0
248,0,621,258,41.860046,102.09769,1,0.0,0.0,0
248,0,567,192,30.191956,73.63902,1,0.0,0.0,0
248,0,633,118,26.860107,65.51242,1,0.0,0.0,0
248,0,400,239,37.948425,92.55713,1,0.0,0.0,0
248,0,207,154,29.415192,71.7444,1,0.0,0.0,0
248,0,665,125,24.447083,59.627045,1,0.0,0.0,0
248,0,38,174,29.725151,72.50038,1,0.0,0.0,0
249,0,394,233,39.87393,97.25345,1,0.0,0.0,0
249,0,633,121,26.710022,65.14643,1,0.0,0.0,0
249,0,562,189,30.420776,74.19699,1,0.0,0.0,0
249,0,614,256,41.08551,100.20865,1,0.0,0.0,0
249,0,203,150,30.596481,74.625534,1,0.0,0.0,0
249,0,38,174,30.179646,73.60889,1,0.0,0.0,0
249,0,663,125,24.643738,60.106644,1,0.0,0.0,0
250,0,633,121,26.687988,65.09273,1,0.0,0.0,0
250,0,390,234,38.55945,94.04744,1,0.0,0.0,0
250,0,610,259,39.050232,95.24448,1,0.0,0.0,0
250,0,662,125,24.102844,58.787537,1,0.0,0.0,0
250,0,199,148,31.604568,77.084335,1,0.0,0.0,0
250,0,555,189,30.98944,75.583984,1,0.0,0.0,0
250,0,38,174,29.809029,72.70494,1,0.0,0.0,0
251,0,382,229,39.36502,96.01224,1,0.0,0.0,0
251,0,547,190,29.08374,70.935974,1,0.0,0.0,0
251,0,633,121,26.417908,64.43391,1,0.0,0.0,0
251,0,598,256,40.307983,98.3121,1,0.0,0.0,0
251,0,657,125,24.519592,59.803955,1,0.0,0.0,0
251,0,194,151,29.082916,70.93396,1,0.0,0.0,0
251,0,38,173,30.378548,74.09401,1,0.0,0.0,0
252,0,593,253,39.83026,97.14685,1,0.0,0.0,0
252,0,632,121,26.654419,65.01072,1,0.0,0.0,0
252,0,378,227,37.801544,92.19888,1,0.0,0.0,0
252,0,191,150,30.212921,73.69006,1,0.0,0.0,0
252,0,542,189,29.731018,72.51462,1,0.0,0.0,0
252,0,655,127,24.519226,59.802895,1,0.0,0.0,0
252,0,38,174,29.886154,72.89305,1,0.0,0.0,0
253,0,632,120,27.398438,66.82543,1,0.0,0.0,0
253,0,374,227,38.16324,93.081055,1,0.0,0.0,0
253,0,586,252,41.201965,100.4926,1,0.0,0.0,0
253,0,187,147,31.175049,76.03668,1,0.0,0.0,0
253,0,535,188,30.288147,73.87352,1,0.0,0.0,0
253,0,38,175,29.04549,70.84267,1,0.0,0.0,0
253,0,653,127,25.091309,61.198418,1,0.0,0.0,0
254,0,631,121,27.303406,66.59379,1,0.0,0.0,0
254,0,577,252,40.45526,98.67142,1,0.0,0.0,0
254,0,367,226,36.39148,88.759674,1,0.0,0.0,0
254,0,38,174,29.324364,71.52284,1,0.0,0.0,0
254,0,527,187,28.366028,69.18544,1,0.0,0.0,0
254,0,650,129,24.189209,58.998108,1,0.0,0.0,0
254,0,180,140,34.608078,84.40994,1,0.0,0.0,0
255,0,574,253,37.272644,90.908936,1,0.0,0.0,0
255,0,363,223,37.46454,91.377,1,0.0,0.0,0
255,0,178,144,32.152252,78.42015,1,0.0,0.0,0
255,0,630,122,26.751526,65.24761,1,0.0,0.0,0
255,0,649,128,24.788269,60.45926,1,0.0,0.0,0
255,0,39,175,28.907486,70.50606,1,0.0,0.0,0
255,0,523,187,28.186218,68.74678,1,0.0,0.0,0
256,0,358,219,38.801178,94.637024,1,0.0,0.0,0
256,0,570,251,38.22101,93.22194,1,0.0,0.0,0
256,0,629,122,26.94757,65.72577,1,0.0,0.0,0
256,0,39,175,28.932034,70.56593,1,0.0,0.0,0
256,0,519,185,28.194275,68.766495,1,0.0,0.0,0
256,0,648,128,24.7547,60.377213,1,0.0,0.0,0
256,0,178,147,31.095245,75.84209,1,0.0,0.0,0
257,0,354,219,37.92981,92.51172,1,0.0,0.0,0
257,0,562,246,39.684082,96.79047,1,0.0,0.0,0
257,0,627,122,26.981812,65.80942,1,0.0,0.0,0
257,0,513,184,28.174805,68.71912,1,0.0,0.0,0
257,0,645,130,25.481506,62.14998,1,0.0,0.0,0
257,0,38,174,29.545773,72.06287,1,0.0,0.0,0
257,0,174,146,30.176971,73.602356,1,0.0,0.0,0
258,0,550,244,40.656494,99.16223,1,0.0,0.0,0
258,0,625,123,26.337158,64.237015,1,0.0,0.0,0
258,0,344,217,36.858826,89.89958,1,0.0,0.0,0
258,0,644,130,25.216797,61.504364,1,0.0,0.0,0
258,0,503,183,28.89154,70.46713,1,0.0,0.0,0
258,0,170,144,31.13887,75.948456,1,0.0,0.0,0
258,0,38,174,29.949425,73.04739,1,0.0,0.0,0
259,0,546,246,39.77661,97.01607,1,0.0,0.0,0
259,0,340,216,37.24173,90.83354,1,0.0,0.0,0
259,0,644,129,25.808472,62.94754,1,0.0,0.0,0
259,0,624,124,27.584839,67.28018,1,0.0,0.0,0
259,0,499,182,28.539673,69.60892,1,0.0,0.0,0
259,0,38,174,30.138767,73.50917,1,0.0,0.0,0
259,0,168,147,28.60199,69.76094,1,0.0,0.0,0
260,0,542,246,39.200684,95.61145,1,0.0,0.0,0
260,0,336,214,35.95581,87.69711,1,0.0,0.0,0
260,0,167,150,26.897903,65.60463,1,0.0,0.0,0
260,0,621,123,27.784302,67.766525,1,0.0,0.0,0
260,0,644,129,25.815796,62.965286,1,0.0,0.0,0
260,0,493,184,27.271698,66.51631,1,0.0,0.0,0
260,0,38,175,29.349388,71.58388,1,0.0,0.0,0
261,0,327,212,36.43878,88.87509,1,0.0,0.0,0
261,0,483,176,30.772095,75.05394,1,0.0,0.0,0
261,0,531,245,39.224365,95.66916,1,0.0,0.0,0
261,0,619,125,27.143066,66.20249,1,0.0,0.0,0
261,0,160,147,28.546371,69.625305,1,0.0,0.0,0
261,0,640,131,26.145386,63.76924,1,0.0,0.0,0
261,0,38,175,29.548393,72.06926,1,0.0,0.0,0
262,0,323,211,37.007385,90.26193,1,0.0,0.0,0
262,0,526,244,39.880066,97.26843,1,0.0,0.0,0
262,0,479,178,29.33844,71.557175,1,0.0,0.0,0
262,0,159,146,28.763046,70.15376,1,0.0,0.0,0
262,0,637,131,26.471252,64.564026,1,0.0,0.0,0
262,0,616,126,28.489502,69.48655,1,0.0,0.0,0
262,0,38,175,29.029613,70.80394,1,0.0,0.0,0
263,0,316,209,35.69629,87.0641,1,0.0,0.0,0
263,0,514,243,39.173462,95.54509,1,0.0,0.0,0
263,0,471,175,28.734406,70.08389,1,0.0,0.0,0
263,0,633,134,26.022583,63.46962,1,0.0,0.0,0
263,0,616,128,27.20398,66.35116,1,0.0,0.0,0
263,0,36,175,29.058746,70.874985,1,0.0,0.0,0
263,0,151,142,29.706512,72.45491,1,0.0,0.0,0
264,0,311,206,36.72937,89.583786,1,0.0,0.0,0
264,0,510,243,37.694305,91.93735,1,0.0,0.0,0
264,0,633,133,26.46997,64.56096,1,0.0,0.0,0
264,0,612,128,27.032837,65.933784,1,0.0,0.0,0
264,0,464,174,28.76941,70.16925,1,0.0,0.0,0
264,0,38,175,28.939293,70.58363,1,0.0,0.0,0
264,0,148,145,27.520126,67.12225,1,0.0,0.0,0
265,0,308,207,35.03012,85.43936,1,0.0,0.0,0
265,0,506,242,38.473206,93.83713,1,0.0,0.0,0
265,0,633,134,26.217285,63.944504,1,0.0,0.0,0
265,0,460,173,29.769592,72.60881,1,0.0,0.0,0
265,0,611,128,26.764526,65.27936,1,0.0,0.0,0
265,0,148,146,26.71199,65.15117,1,0.0,0.0,0
265,0,36,173,30.22144,73.71083,1,0.0,0.0,0
266,0,304,208,33.740814,82.29466,1,0.0,0.0,0
266,0,454,172,30.515656,74.42844,1,0.0,0.0,0
266,0,632,134,26.391724,64.3701,1,0.0,0.0,0
266,0,502,240,37.809387,92.218,1,0.0,0.0,0
266,0,144,145,27.775436,67.74498,1,0.0,0.0,0
266,0,612,129,26.393677,64.37485,1,0.0,0.0,0
266,0,35,174,29.839245,72.77864,1,0.0,0.0,0
267,0,140,143,27.838287,67.89827,1,0.0,0.0,0
267,0,487,238,39.39456,96.084274,1,0.0,0.0,0
267,0,632,135,26.204773,63.9142,1,0.0,0.0,0
267,0,608,130,27.348083,66.702545,1,0.0,0.0,0
267,0,447,173,28.892365,70.46919,1,0.0,0.0,0
267,0,296,200,36.485657,88.989426,1,0.0,0.0,0
267,0,35,174,29.331337,71.53984,1,0.0,0.0,0
268,0,605,130,26.717957,65.165695,1,0.0,0.0,0
268,0,632,135,26.231384,63.97896,1,0.0,0.0,0
268,0,292,200,35.039154,85.46141,1,0.0,0.0,0
268,0,482,238,38.613556,94.1794,1,0.0,0.0,0
268,0,440,170,29.055939,70.86813,1,0.0,0.0,0
268,0,136,142,28.909424,70.51079,1,0.0,0.0,0
268,0,34,173,30.345535,74.013504,1,0.0,0.0,0
269,0,290,202,32.372864,78.958206,1,0.0,0.0,0
269,0,478,240,37.214203,90.7663,1,0.0,0.0,0
269,0,604,131,26.656677,65.01628,1,0.0,0.0,0
269,0,633,138,25.81836,62.971664,1,0.0,0.0,0
269,0,133,145,26.608597,64.89902,1,0.0,0.0,0
269,0,437,170,28.711182,70.02728,1,0.0,0.0,0
269,0,33,171,31.573864,77.00943,1,0.0,0.0,0
270,0,601,132,28.011658,68.321075,1,0.0,0.0,0
270,0,470,239,37.518402,91.50824,1,0.0,0.0,0
270,0,285,196,34.560333,84.29343,1,0.0,0.0,0
270,0,632,138,26.023865,63.472763,1,0.0,0.0,0
270,0,128,143,27.90017,68.04918,1,0.0,0.0,0
270,0,428,171,28.389465,69.2426,1,0.0,0.0,0
270,0,31,174,30.00457,73.181885,1,0.0,0.0,0
271,0,463,238,37.949738,92.56033,1,0.0,0.0,0
271,0,600,132,28.159302,68.68126,1,0.0,0.0,0
271,0,632,138,25.958801,63.314102,1,0.0,0.0,0
271,0,127,143,27.559662,67.21867,1,0.0,0.0,0
271,0,281,195,34.968903,85.29004,1,0.0,0.0,0
271,0,31,173,30.13446,73.49869,1,0.0,0.0,0
271,0,424,170,26.588776,64.85066,1,0.0,0.0,0
272,0,600,132,28.013123,68.32466,1,0.0,0.0,0
272,0,459,240,37.36682,91.138596,1,0.0,0.0,0
272,0,633,139,25.630981,62.514633,1,0.0,0.0,0
272,0,280,196,34.32904,83.72934,1,0.0,0.0,0
272,0,30,175,28.87348,70.42313,1,0.0,0.0,0
272,0,124,140,28.40477,69.27994,1,0.0,0.0,0
273,0,600,135,27.485046,67.03662,1,0.0,0.0,0
273,0,451,235,38.855164,94.76869,1,0.0,0.0,0
273,0,632,139,25.739868,62.780045,1,0.0,0.0,0
273,0,28,175,28.162249,68.688416,1,0.0,0.0,0
273,0,278,198,32.24524,78.64694,1,0.0,0.0,0
273,0,122,140,30.359192,74.04683,1,0.0,0.0,0
274,0,447,237,36.478485,88.971924,1,0.0,0.0,0
274,0,274,193,32.678345,79.70332,1,0.0,0.0,0
274,0,599,134,28.908936,70.50957,1,0.0,0.0,0
274,0,630,142,25.806824,62.94348,1,0.0,0.0,0
274,0,25,178,26.939857,65.70697,1,0.0,0.0,0
274,0,119,140,29.872772,72.86043,1,0.0,0.0,0
275,0,273,190,32.940765,80.34329,1,0.0,0.0,0
275,0,599,135,28.230652,68.85513,1,0.0,0.0,0
275,0,442,233,37.74948,92.07196,1,0.0,0.0,0
275,0,396,170,25.74997,62.80478,1,0.0,0.0,0
275,0,630,142,25.621704,62.49193,1,0.0,0.0,0
275,0,24,178,26.599703,64.877335,1,0.0,0.0,0
275,0,118,141,29.39116,71.685776,1,0.0,0.0,0
276,0,269,189,33.81134,82.466675,1,0.0,0.0,0
276,0,431,230,38.980194,95.07367,1,0.0,0.0,0
276,0,599,135,28.505005,69.52437,1,0.0,0.0,0
276,0,388,165,27.98285,68.25087,1,0.0,0.0,0
276,0,116,145,25.785088,62.890457,1,0.0,0.0,0
276,0,628,144,26.679504,65.071945,1,0.0,0.0,0
276,0,20,178,25.971571,63.34529,1,0.0,0.0,0
277,0,269,188,33.81433,82.47398,1,0.0,0.0,0
277,0,599,135,29.076538,70.91844,1,0.0,0.0,0
277,0,116,145,26.215523,63.940308,1,0.0,0.0,0
277,0,427,231,37.560303,91.61052,1,0.0,0.0,0
277,0,627,143,27.878784,67.99707,1,0.0,0.0,0
277,0,384,167,26.320496,64.19627,1,0.0,0.0,0
277,0,17,179,25.556223,62.33226,1,0.0,0.0,0
278,0,599,136,28.723938,70.05847,1,0.0,0.0,0
278,0,627,143,27.531067,67.14894,1,0.0,0.0,0
278,0,268,184,34.251495,83.54025,1,0.0,0.0,0
278,0,115,145,26.881836,65.565445,1,0.0,0.0,0
278,0,377,165,27.855011,67.9391,1,0.0,0.0,0
278,0,13,177,26.487713,64.60417,1,0.0,0.0,0
279,0,368,164,27.503418,67.08153,1,0.0,0.0,0
279,0,265,182,32.9115,80.27199,1,0.0,0.0,0
279,0,599,138,28.907715,70.50667,1,0.0,0.0,0
279,0,115,147,27.554459,67.20601,1,0.0,0.0,0
279,0,627,143,27.524902,67.13388,1,0.0,0.0,0
279,0,9,177,27.081825,66.05322,1,0.0,0.0,0
280,0,363,164,27.843231,67.910324,1,0.0,0.0,0
280,0,598,138,29.05481,70.865326,1,0.0,0.0,0
280,0,115,147,27.653313,67.4471,1,0.0,0.0,0
280,0,628,143,27.422424,66.88402,1,0.0,0.0,0
280,0,265,183,32.523315,79.325165,1,0.0,0.0,0
280,0,5,177,26.419594,64.438034,1,0.0,0.0,0
281,0,115,147,28.062378,68.444824,1,0.0,0.0,0
281,0,627,144,27.276062,66.526886,1,0.0,0.0,0
281,0,599,139,28.292358,69.00566,1,0.0,0.0,0
281,0,262,181,32.758118,79.89786,1,0.0,0.0,0
281,0,359,165,27.391266,66.80795,1,0.0,0.0,0
281,0,4,176,26.758362,65.2643,1,0.0,0.0,0
282,0,115,146,28.9114,70.51561,1,0.0,0.0,0
282,0,627,144,27.674927,67.49986,1,0.0,0.0,0
282,0,598,138,29.263916,71.3755,1,0.0,0.0,0
282,0,261,179,32.672455,79.688934,1,0.0,0.0,0
282,0,353,165,26.76651,65.284164,1,0.0,0.0,0
282,0,3,176,27.143368,66.20334,1,0.0,0.0,0
282,0,398,224,39.850708,97.19679,1,0.0,0.0,0
283,0,344,163,27.779968,67.75609,1,0.0,0.0,0
283,0,259,179,30.923645,75.42349,1,0.0,0.0,0
283,0,396,228,34.673737,84.570145,1,0.0,0.0,0
283,0,598,140,30.584534,74.596405,1,0.0,0.0,0
283,0,120,148,27.852692,67.93338,1,0.0,0.0,0
283,0,0,175,27.795828,67.79469,1,0.0,0.0,0
283,0,625,147,27.422668,66.884445,1,0.0,0.0,0
284,0,392,226,35.52188,86.63872,1,0.0,0.0,0
284,0,258,178,31.995148,78.03697,1,0.0,0.0,0
284,0,340,164,27.227966,66.40965,1,0.0,0.0,0
284,0,596,141,29.141418,71.0766,1,0.0,0.0,0
284,0,625,148,26.785095,65.32948,1,0.0,0.0,0
284,0,123,147,28.804916,70.255905,1,0.0,0.0,0
284,0,0,172,27.965439,68.20839,1,0.0,0.0,0
285,0,258,178,32.10254,78.29886,1,0.0,0.0,0
285,0,123,148,28.417274,69.31041,1,0.0,0.0,0
285,0,388,224,35.24582,85.96539,1,0.0,0.0,0
285,0,596,142,29.221863,71.2728,1,0.0,0.0,0
285,0,624,149,26.682129,65.078384,1,0.0,0.0,0
285,0,336,164,26.85904,65.50989,1,0.0,0.0,0
285,0,0,170,28.971395,70.66194,1,0.0,0.0,0
286,0,257,175,32.37802,78.970795,1,0.0,0.0,0
286,0,623,149,27.559814,67.21907,1,0.0,0.0,0
286,0,380,224,34.88672,85.08957,1,0.0,0.0,0
286,0,596,141,30.365295,74.06169,1,0.0,0.0,0
286,0,130,146,29.807877,72.70213,1,0.0,0.0,0
286,0,325,161,27.26535,66.500885,1,0.0,0.0,0
286,0,0,172,27.618244,67.36157,1,0.0,0.0,0
287,0,257,174,32.055298,78.183655,1,0.0,0.0,0
287,0,595,143,29.034546,70.816025,1,0.0,0.0,0
287,0,376,223,34.806366,84.893524,1,0.0,0.0,0
287,0,131,147,29.38649,71.67435,1,0.0,0.0,0
287,0,621,148,28.285217,68.98836,1,0.0,0.0,0
287,0,321,162,26.408386,64.41069,1,0.0,0.0,0
288,0,257,172,31.528412,76.89862,1,0.0,0.0,0
288,0,595,144,30.196167,73.64929,1,0.0,0.0,0
288,0,371,223,35.300415,86.09859,1,0.0,0.0,0
288,0,135,152,27.893707,68.0334,1,0.0,0.0,0
288,0,316,161,27.010254,65.87868,1,0.0,0.0,0
288,0,620,150,28.918213,70.5323,1,0.0,0.0,0
289,0,258,171,31.822174,77.61508,1,0.0,0.0,0
289,0,594,146,29.667297,72.35936,1,0.0,0.0,0
289,0,308,161,26.253235,64.03232,1,0.0,0.0,0
289,0,363,221,36.222565,88.34767,1,0.0,0.0,0
289,0,139,150,29.544113,72.05882,1,0.0,0.0,0
289,0,619,151,28.719116,70.046585,1,0.0,0.0,0
290,0,258,171,32.21042,78.562,1,0.0,0.0,0
290,0,591,146,30.304626,73.91368,1,0.0,0.0,0
290,0,142,149,30.657516,74.77443,1,0.0,0.0,0
290,0,356,218,36.626984,89.33412,1,0.0,0.0,0
290,0,305,161,26.320679,64.19681,1,0.0,0.0,0
290,0,619,152,28.325317,69.086044,1,0.0,0.0,0
291,0,591,148,30.179016,73.607285,1,0.0,0.0,0
291,0,355,219,36.367706,88.70175,1,0.0,0.0,0
291,0,258,170,32.39044,79.001144,1,0.0,0.0,0
291,0,300,159,27.697296,67.5544,1,0.0,0.0,0
291,0,143,150,30.320312,73.951996,1,0.0,0.0,0
291,0,617,155,27.503418,67.08151,1,0.0,0.0,0
292,0,349,219,35.32434,86.156906,1,0.0,0.0,0
292,0,261,166,32.763824,79.91179,1,0.0,0.0,0
292,0,590,149,29.813538,72.71597,1,0.0,0.0,0
292,0,293,162,25.335693,61.794403,1,0.0,0.0,0
292,0,151,154,29.281082,71.41728,1,0.0,0.0,0
292,0,616,152,28.260742,68.92851,1,0.0,0.0,0
293,0,587,149,30.544006,74.497574,1,0.0,0.0,0
293,0,347,217,36.194366,88.27896,1,0.0,0.0,0
293,0,263,168,30.361694,74.05293,1,0.0,0.0,0
293,0,616,156,27.523682,67.13101,1,0.0,0.0,0
293,0,152,155,28.169098,68.70509,1,0.0,0.0,0
293,0,289,161,24.284637,59.230804,1,0.0,0.0,0
294,0,586,149,30.757751,75.018845,1,0.0,0.0,0
294,0,344,214,35.23648,85.9426,1,0.0,0.0,0
294,0,155,153,29.739151,72.534546,1,0.0,0.0,0
294,0,616,156,27.48944,67.04744,1,0.0,0.0,0
294,0,264,169,30.038025,73.26344,1,0.0,0.0,0
294,0,285,160,24.832336,60.56662,1,0.0,0.0,0
295,0,336,214,35.11081,85.63612,1,0.0,0.0,0
295,0,586,153,30.283752,73.86287,1,0.0,0.0,0
295,0,269,155,35.07907,85.55873,1,0.0,0.0,0
295,0,161,155,31.08548,75.81824,1,0.0,0.0,0
295,0,613,159,28.016296,68.33249,1,0.0,0.0,0
296,0,335,215,34.336426,83.74739,1,0.0,0.0,0
296,0,586,153,30.093445,73.39867,1,0.0,0.0,0
296,0,166,156,30.329468,73.974335,1,0.0,0.0,0
296,0,612,159,27.785767,67.770035,1,0.0,0.0,0
296,0,266,159,31.8732,77.739456,1,0.0,0.0,0
296,0,278,163,30.973358,75.544754,1,0.0,0.0,0
297,0,167,157,30.313385,73.935104,1,0.0,0.0,0
297,0,583,152,30.922607,75.42099,1,0.0,0.0,0
297,0,612,158,28.558167,69.65405,1,0.0,0.0,0
297,0,264,159,25.990112,63.390533,1,0.0,0.0,0
297,0,329,215,34.519165,84.19304,1,0.0,0.0,0
297,0,279,162,29.716187,72.478485,1,0.0,0.0,0
298,0,170,156,30.65036,74.75697,1,0.0,0.0,0
298,0,582,153,30.651123,74.75885,1,0.0,0.0,0
298,0,260,157,26.858917,65.50954,1,0.0,0.0,0
298,0,614,157,29.440369,71.8058,1,0.0,0.0,0
298,0,282,161,30.773071,75.056274,1,0.0,0.0,0
298,0,325,213,34.3183,83.7032,1,0.0,0.0,0
299,0,582,155,30.791504,75.10121,1,0.0,0.0,0
299,0,176,156,30.052185,73.298035,1,0.0,0.0,0
299,0,321,212,34.717804,84.67757,1,0.0,0.0,0
299,0,615,159,28.854492,70.37686,1,0.0,0.0,0
299,0,254,159,25.434814,62.036118,1,0.0,0.0,0
299,0,287,162,29.060669,70.87962,1,0.0,0.0,0
299,0,261,166,25.375336,61.891052,1,0.0,0.0,0
300,0,582,159,31.05774,75.75055,1,0.0,0.0,0
300,0,183,157,30.344131,74.0101,1,0.0,0.0,0
300,0,245,160,24.801544,60.49156,1,0.0,0.0,0
300,0,616,162,28.908081,70.50748,1,0.0,0.0,0
300,0,292,159,28.658936,69.89986,1,0.0,0.0,0
300,0,317,213,33.30188,81.22409,1,0.0,0.0,0
301,0,582,159,31.106628,75.86987,1,0.0,0.0,0
301,0,295,157,30.243317,73.76416,1,0.0,0.0,0
301,0,241,158,25.813522,62.95981,1,0.0,0.0,0
301,0,187,159,29.530289,72.025085,1,0.0,0.0,0
301,0,619,163,28.216125,68.81973,1,0.0,0.0,0
301,0,313,209,34.015778,82.96527,1,0.0,0.0,0
302,0,581,159,31.035278,75.695694,1,0.0,0.0,0
302,0,191,158,30.085037,73.37814,1,0.0,0.0,0
302,0,619,164,27.832275,67.88368,1,0.0,0.0,0
302,0,299,157,30.081055,73.36838,1,0.0,0.0,0
302,0,236,159,25.965637,63.33081,1,0.0,0.0,0
302,0,310,211,32.271698,78.71149,1,0.0,0.0,0
303,0,581,159,31.463806,76.74097,1,0.0,0.0,0
303,0,194,159,31.240005,76.195145,1,0.0,0.0,0
303,0,619,163,28.817688,70.28706,1,0.0,0.0,0
303,0,230,159,26.06636,63.576492,1,0.0,0.0,0
303,0,305,158,26.832916,65.446075,1,0.0,0.0,0
303,0,307,209,36.55435,89.15695,1,0.0,0.0,0
303,0,297,167,48.13391,117.39975,1,0.0,0.0,0
304,0,583,164,30.065002,73.329285,1,0.0,0.0,0
304,0,619,166,29.029846,70.804535,1,0.0,0.0,0
304,0,203,160,31.374176,76.522385,1,0.0,0.0,0
304,0,316,156,27.951813,68.175186,1,0.0,0.0,0
304,0,301,204,34.646698,84.504166,1,0.0,0.0,0
304,0,220,161,27.811264,67.83235,1,0.0,0.0,0
305,0,583,166,29.7807,72.63579,1,0.0,0.0,0
305,0,209,159,32.076813,78.236115,1,0.0,0.0,0
305,0,320,156,28.34616,69.13693,1,0.0,0.0,0
305,0,297,204,35.17331,85.78848,1,0.0,0.0,0
305,0,619,167,28.503967,69.52188,1,0.0,0.0,0
306,0,586,165,30.839111,75.21744,1,0.0,0.0,0
306,0,616,171,27.87854,67.9964,1,0.0,0.0,0
306,0,217,159,32.329346,78.852066,1,0.0,0.0,0
306,0,328,156,27.896423,68.040054,1,0.0,0.0,0
306,0,205,162,26.332138,64.22473,1,0.0,0.0,0
306,0,292,205,33.90686,82.69968,1,0.0,0.0,0
307,0,586,164,31.560486,76.97679,1,0.0,0.0,0
307,0,221,157,33.159103,80.87587,1,0.0,0.0,0
307,0,615,170,28.66803,69.92204,1,0.0,0.0,0
307,0,332,155,28.696716,69.991974,1,0.0,0.0,0
307,0,202,163,25.802902,62.9339,1,0.0,0.0,0
307,0,289,206,32.773804,79.93611,1,0.0,0.0,0
308,0,586,165,32.59149,79.49156,1,0.0,0.0,0
308,0,226,159,32.54573,79.37984,1,0.0,0.0,0
308,0,615,170,29.364807,71.621475,1,0.0,0.0,0
308,0,339,153,27.836609,67.89418,1,0.0,0.0,0
308,0,200,164,26.846878,65.48021,1,0.0,0.0,0
308,0,281,204,34.077423,83.11568,1,0.0,0.0,0
309,0,586,167,32.5708,79.440994,1,0.0,0.0,0
309,0,615,171,30.575256,74.57376,1,0.0,0.0,0
309,0,230,161,31.200378,76.09845,1,0.0,0.0,0
309,0,344,151,28.926575,70.55267,1,0.0,0.0,0
309,0,196,165,26.053558,63.545258,1,0.0,0.0,0
309,0,281,202,33.196533,80.96716,1,0.0,0.0,0
310,0,586,170,31.893127,77.788086,1,0.0,0.0,0
310,0,616,174,29.440857,71.80702,1,0.0,0.0,0
310,0,274,203,32.18579,78.50194,1,0.0,0.0,0
310,0,238,163,30.843231,75.227356,1,0.0,0.0,0
310,0,188,164,27.64952,67.43787,1,0.0,0.0,0
310,0,356,153,27.992706,68.27489,1,0.0,0.0,0
311,0,586,170,32.10077,78.29465,1,0.0,0.0,0
311,0,245,163,31.930634,77.87958,1,0.0,0.0,0
311,0,187,165,27.107666,66.11624,1,0.0,0.0,0
311,0,272,202,32.620728,79.56276,1,0.0,0.0,0
311,0,616,175,29.369202,71.63222,1,0.0,0.0,0
311,0,360,152,28.641815,69.85809,1,0.0,0.0,0
312,0,586,172,31.12793,75.921814,1,0.0,0.0,0
312,0,619,175,29.195557,71.208664,1,0.0,0.0,0
312,0,249,162,32.91107,80.27092,1,0.0,0.0,0
312,0,269,201,32.86798,80.16577,1,0.0,0.0,0
312,0,185,166,26.82315,65.42229,1,0.0,0.0,0
312,0,368,153,27.109894,66.12166,1,0.0,0.0,0
313,0,586,170,32.657593,79.65265,1,0.0,0.0,0
313,0,618,174,31.871643,77.7357,1,0.0,0.0,0
313,0,183,167,27.920792,68.09949,1,0.0,0.0,0
313,0,378,149,28.886108,70.45389,1,0.0,0.0,0
313,0,262,176,40.12909,97.87581,1,0.0,0.0,0
313,0,255,166,35.37465,86.27965,1,0.0,0.0,0
314,0,588,173,33.379944,81.41441,1,0.0,0.0,0
314,0,618,175,32.281616,78.73564,1,0.0,0.0,0
314,0,183,167,27.99376,68.27748,1,0.0,0.0,0
314,0,255,165,46.833725,114.22859,1,0.0,0.0,0
314,0,384,150,28.957062,70.627014,1,0.0,0.0,0
314,0,262,163,31.988281,78.02017,1,0.0,0.0,0
315,0,589,175,32.576843,79.45563,1,0.0,0.0,0
315,0,183,169,27.019318,65.90079,1,0.0,0.0,0
315,0,621,177,30.738708,74.972534,1,0.0,0.0,0
315,0,388,149,29.559357,72.09598,1,0.0,0.0,0
315,0,255,166,45.896545,111.94278,1,0.0,0.0,0
315,0,266,162,32.53351,79.349976,1,0.0,0.0,0
316,0,590,178,31.917603,77.84781,1,0.0,0.0,0
316,0,622,180,31.222656,76.15279,1,0.0,0.0,0
316,0,184,170,26.684692,65.08461,1,0.0,0.0,0
316,0,258,197,32.914276,80.27876,1,0.0,0.0,0
316,0,274,161,33.65854,82.09393,1,0.0,0.0,0
316,0,399,146,28.895447,70.476685,1,0.0,0.0,0
317,0,622,180,30.961426,75.51575,1,0.0,0.0,0
317,0,257,197,32.89566,80.23328,1,0.0,0.0,0
317,0,592,177,32.934814,80.32883,1,0.0,0.0,0
317,0,282,167,31.933167,77.88582,1,0.0,0.0,0
317,0,186,174,25.89508,63.158737,1,0.0,0.0,0
317,0,405,152,24.416962,59.553543,1,0.0,0.0,0
318,0,623,180,31.539429,76.925385,1,0.0,0.0,0
318,0,592,177,33.834717,82.52379,1,0.0,0.0,0
318,0,254,197,32.83278,80.07991,1,0.0,0.0,0
